0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 2 3 8 8 6 3 1 0 0
0 0 0 0 0 0 0 0 0 0 0 2 17 22 95 47 18 3 0 0
0 0 0 0 0 0 0 0 0 0 1 6 26 64 91 217 63 6 1 0
0 0 0 0 0 0 0 0 0 0 1 11 16 98 159 132 45 9 1 0
0 0 0 0 0 0 0 0 0 0 0 3 11 82 135 130 22 3 1 0
0 0 0 0 0 0 0 0 0 0 0 2 4 17 99 40 22 4 0 0
0 0 0 0 0 0 0 0 0 0 0 1 2 3 8 6 2 3 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 3 5 17 13 7 5 1 0 0
0 0 0 0 0 0 0 0 0 0 1 4 27 32 107 61 30 5 0 0
0 0 0 0 0 0 0 0 0 0 1 8 30 99 94 224 85 9 1 0
0 0 0 0 0 0 0 0 0 0 1 18 32 136 154 161 75 12 1 0
0 0 0 0 0 0 0 0 0 0 1 4 19 101 170 193 38 5 1 0
0 0 0 0 0 0 0 0 0 0 0 3 6 22 122 50 36 7 1 0
0 0 0 0 0 0 0 0 0 0 0 1 3 5 15 8 4 6 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 3 1 0 0 0
0 0 0 0 0 0 0 0 0 0 0 6 8 29 27 11 9 2 0 0
0 0 0 0 0 0 0 0 0 0 2 7 28 53 143 92 41 8 1 0
0 0 0 0 0 0 0 0 0 0 3 11 38 123 102 199 79 15 1 0
0 0 0 0 0 0 0 0 0 0 3 23 47 148 154 159 108 20 2 0
0 0 0 0 0 0 0 0 0 0 1 5 25 94 193 196 54 12 2 0
0 0 0 0 0 0 0 0 0 0 1 5 12 40 115 76 48 13 2 0
0 0 0 0 0 0 0 0 0 0 0 1 5 7 17 10 7 7 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1 2 3 5 7 1 1 0 0
0 0 0 0 0 0 0 0 0 0 1 12 16 47 44 25 13 4 1 0
0 0 0 0 0 0 0 0 0 0 4 11 50 63 175 112 72 18 2 0
0 0 0 0 0 0 0 0 0 0 4 16 62 132 148 181 108 27 3 0
0 0 0 0 0 0 0 0 0 0 4 34 69 177 149 170 125 32 4 0
0 0 0 0 0 0 0 0 0 0 2 8 35 100 202 199 86 22 4 0
0 0 0 0 0 0 0 0 0 0 1 7 19 60 136 95 76 20 4 0
0 0 0 0 0 0 0 0 0 0 1 2 9 15 23 18 10 9 1 0
0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 2 2 2 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0
0 0 0 0 0 0 0 0 0 0 1 2 4 4 8 8 3 2 0 0
0 0 0 0 0 0 0 0 0 0 2 20 25 56 69 58 14 6 1 0
0 0 0 0 0 0 0 0 0 0 6 19 63 72 202 126 112 26 3 0
0 0 0 0 0 0 0 0 0 1 5 19 95 141 155 162 170 41 7 1
0 0 0 0 0 0 0 0 0 0 8 54 77 167 135 160 151 48 8 1
0 0 0 0 0 0 0 0 0 0 3 15 41 109 190 192 115 47 6 1
0 0 0 0 0 0 0 0 0 0 1 13 29 72 162 133 118 33 8 1
0 0 0 0 0 0 0 0 0 0 2 3 12 20 43 36 24 14 2 0
0 0 0 0 0 0 0 0 0 0 0 1 1 3 4 3 5 4 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 1 0 0 0
0 0 0 0 0 0 0 0 0 0 2 3 7 6 19 13 6 3 1 0
0 0 0 0 0 0 0 0 0 0 3 33 33 87 103 80 17 8 1 0
0 0 0 0 0 0 0 0 0 1 7 23 94 86 191 155 142 34 5 1
0 0 0 0 0 0 0 0 0 1 10 24 116 166 156 146 190 52 12 1
0 0 0 0 0 0 0 0 0 1 12 69 82 164 120 157 145 62 17 2
0 0 0 0 0 0 0 0 0 1 5 26 71 130 167 171 162 64 11 1
0 0 0 0 0 0 0 0 0 0 2 23 56 118 188 144 166 49 10 1
0 0 0 0 0 0 0 0 0 0 3 5 18 43 81 44 46 19 3 1
0 0 0 0 0 0 0 0 0 0 0 1 2 5 5 5 10 5 2 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1 2 3 3 4 2 0 0 0
0 0 0 0 0 0 0 0 0 0 3 5 14 8 29 18 9 7 2 0
0 0 0 0 0 0 0 0 0 1 6 37 38 128 143 102 36 15 2 1
0 0 0 0 0 0 0 0 0 2 10 41 130 134 192 135 129 44 8 1
0 0 0 0 0 0 0 0 0 3 13 48 182 166 160 130 177 56 14 2
0 0 0 0 0 0 0 0 0 1 21 85 117 150 105 147 155 83 29 2
0 0 0 0 0 0 0 0 0 1 10 42 111 119 150 147 184 83 17 3
0 0 0 0 0 0 0 0 0 1 4 26 67 118 177 151 177 55 12 2
0 0 0 0 0 0 0 0 0 1 4 12 38 49 111 63 78 29 5 2
0 0 0 0 0 0 0 0 0 0 1 2 4 10 7 11 19 8 3 0
0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 1 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1 3 6 8 8 3 1 1 0
0 0 0 0 0 0 0 0 0 1 5 11 20 17 54 36 14 11 2 0
0 0 0 0 0 0 0 0 0 2 9 41 59 149 176 174 66 21 4 1
0 0 0 0 0 0 0 0 0 4 17 54 155 170 175 153 137 47 10 2
0 0 0 0 0 0 0 0 0 5 17 77 181 153 156 116 166 78 27 3
0 0 0 0 0 0 0 0 0 2 34 90 138 155 91 140 159 101 65 3
0 0 0 0 0 0 0 0 0 2 15 86 139 115 129 132 187 118 30 4
0 0 0 0 0 0 0 0 0 1 6 31 73 137 174 147 181 103 21 6
0 0 0 0 0 0 0 0 0 1 6 16 52 73 129 87 116 54 9 3
0 0 0 0 0 0 0 0 0 0 1 4 7 15 15 18 30 11 7 1
0 0 0 0 0 0 0 0 0 0 0 1 1 3 4 2 2 2 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1 2 5 6 15 13 6 2 1 0
0 0 0 0 0 0 0 0 0 1 6 19 31 31 54 64 20 16 3 0
0 0 0 0 0 0 0 0 0 2 15 66 76 155 161 189 76 31 7 1
0 0 0 0 0 0 0 0 1 5 26 68 158 157 149 159 150 72 24 3
0 0 0 0 0 0 0 0 1 9 32 123 163 138 142 100 161 104 34 6
0 0 0 0 0 0 0 0 1 3 59 125 169 134 80 127 174 154 92 5
0 0 0 0 0 0 0 0 0 4 22 139 173 121 112 114 183 129 39 8
0 0 0 0 0 0 0 0 0 2 11 39 109 149 154 147 171 114 27 10
0 0 0 0 0 0 0 0 0 1 8 24 72 90 141 131 132 99 15 7
0 0 0 0 0 0 0 0 0 1 2 5 9 17 27 30 42 20 13 1
0 0 0 0 0 0 0 0 0 0 0 1 2 4 7 4 4 4 2 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1 4 11 13 31 20 8 3 2 1
0 0 0 0 0 0 0 0 0 1 7 42 47 47 92 87 27 21 5 1
0 0 0 0 0 0 0 0 0 3 23 99 107 162 165 193 116 53 9 2
0 0 0 0 0 0 0 0 1 8 39 87 165 158 131 147 155 104 36 5
0 0 0 0 0 0 0 0 1 11 37 165 165 126 124 85 145 151 34 8
0 0 0 0 0 0 0 0 1 5 78 163 170 115 67 112 164 182 120 8
0 0 0 0 0 0 0 0 1 6 34 191 190 140 97 95 171 149 62 13
0 0 0 0 0 0 0 0 0 4 29 63 141 168 140 150 173 141 39 27
0 0 0 0 0 0 0 0 0 3 11 61 106 95 159 164 196 152 25 14
0 0 0 0 0 0 0 0 0 1 3 12 16 25 35 42 54 37 20 2
0 0 0 0 0 0 0 0 0 0 1 1 4 5 9 10 8 7 4 1
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1 3 8 14 22 43 33 12 6 5 1
0 0 0 0 0 0 0 0 0 3 12 44 74 58 123 129 39 29 11 1
0 0 0 0 0 0 0 0 1 6 39 113 124 154 174 183 169 61 16 2
0 0 0 0 0 0 0 0 2 16 74 148 169 156 114 134 163 123 53 12
0 0 0 0 0 0 0 0 3 12 56 203 159 119 110 70 132 159 47 16
0 0 0 0 0 0 0 0 1 8 91 211 174 103 57 99 148 190 151 14
0 0 0 0 0 0 0 0 1 12 71 180 177 129 85 80 147 161 85 23
0 0 0 0 0 0 0 0 1 6 31 89 149 155 127 133 161 156 59 43
0 0 0 0 0 0 0 0 0 4 11 68 149 128 161 162 198 163 45 27
0 0 0 0 0 0 0 0 0 2 6 21 26 36 55 70 63 53 26 4
0 0 0 0 0 0 0 0 0 1 1 2 7 8 14 12 10 10 7 2
0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 1 2 1 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 2 5 10 18 36 48 47 29 9 10 1
0 0 0 0 0 0 0 0 1 6 17 56 99 85 165 156 50 37 11 2
0 0 0 0 0 0 0 0 2 9 44 141 113 148 164 160 167 71 31 4
0 0 0 0 0 0 0 0 4 23 105 186 169 147 96 124 149 158 67 12
0 0 0 0 0 0 0 0 4 16 92 217 151 105 96 60 118 150 63 30
0 0 0 0 0 0 0 0 2 13 133 201 170 90 50 85 127 188 165 21
0 0 0 0 0 0 0 0 1 19 108 176 159 116 76 67 131 155 145 29
0 0 0 0 0 0 0 0 1 11 39 118 146 159 108 125 149 172 126 58
0 0 0 0 0 0 0 0 1 6 16 90 205 148 166 166 191 168 49 34
0 0 0 0 0 0 0 0 0 3 11 32 39 62 57 119 82 70 47 7
0 0 0 0 0 0 0 0 0 2 2 4 15 11 21 24 19 13 15 4
0 0 0 0 0 0 0 0 0 0 1 1 2 2 4 2 3 2 1 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 7 6 16 28 37 70 68 47 15 19 1
0 0 0 0 0 0 0 0 1 11 26 61 125 121 175 196 79 70 20 4
0 0 0 0 0 0 0 0 3 15 52 160 131 138 144 159 173 103 58 9
0 0 0 0 0 0 0 1 7 38 128 185 151 131 82 111 134 170 113 13
0 0 0 0 0 0 0 0 6 19 154 201 133 97 85 51 106 172 92 53
0 0 0 0 0 0 0 1 3 21 143 194 150 80 42 74 106 181 157 40
0 0 0 0 0 0 0 0 2 23 121 177 145 102 65 56 123 148 168 38
0 0 0 0 0 0 0 0 2 17 54 132 146 152 92 116 130 180 142 68
0 0 0 0 0 0 0 0 2 8 27 168 198 144 159 176 163 199 59 65
0 0 0 0 0 0 0 0 1 4 16 47 48 109 122 143 100 94 75 15
0 0 0 0 0 0 0 0 0 3 3 6 19 18 35 42 28 20 19 5
0 0 0 0 0 0 0 0 0 0 1 2 3 5 6 4 4 3 2 3
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 17 12 23 41 52 86 76 60 32 28 3
0 0 0 0 0 0 0 0 2 20 35 87 133 131 187 209 91 86 42 6
0 0 0 0 0 0 0 0 4 18 67 170 132 140 127 143 181 168 98 14
0 0 0 0 0 0 0 1 9 73 133 185 133 120 69 98 122 171 149 22
0 0 0 0 0 0 0 1 12 29 188 173 117 85 72 43 92 170 134 67
0 0 0 0 0 0 0 1 5 32 145 180 130 71 36 63 89 172 167 50
0 0 0 0 0 0 0 0 4 36 146 176 135 97 57 47 111 160 179 53
0 0 0 0 0 0 0 0 3 31 74 132 142 134 78 104 113 168 159 128
0 0 0 0 0 0 0 0 3 11 46 200 177 139 146 162 159 206 76 110
0 0 0 0 0 0 0 0 1 6 24 93 66 141 141 176 115 135 113 19
0 0 0 0 0 0 0 0 1 6 7 8 29 32 61 91 45 26 34 10
0 0 0 0 0 0 0 0 0 1 1 4 5 7 9 9 7 4 3 4
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 3 24 17 50 59 67 98 90 83 46 47 6
0 0 0 0 0 0 0 1 5 43 95 112 145 161 181 199 118 123 64 12
0 0 0 0 0 0 0 1 7 21 91 167 139 125 114 133 190 170 137 28
0 0 0 0 0 0 0 2 17 78 155 178 117 106 58 85 111 171 165 36
0 0 0 0 0 0 0 1 16 45 182 153 103 72 60 37 80 156 156 92
0 0 0 0 0 0 0 3 7 39 145 156 113 62 30 54 77 148 176 95
0 0 0 0 0 0 0 0 6 41 164 164 124 89 48 39 97 142 183 71
0 0 0 0 0 0 0 0 6 42 104 145 144 123 66 97 100 160 156 165
0 0 0 0 0 0 0 0 5 11 64 224 170 139 133 155 143 189 93 134
0 0 0 0 0 0 0 0 1 8 31 129 101 162 180 199 144 146 152 22
0 0 0 0 0 0 0 0 1 10 10 11 37 55 82 114 67 45 70 15
0 0 0 0 0 0 0 0 0 1 2 6 8 16 14 13 12 6 5 7
0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 2 2 1 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 5 34 30 86 73 75 136 98 113 88 52 12
0 0 0 0 0 0 0 1 7 47 152 128 170 178 170 178 166 129 105 23
0 0 0 0 0 0 0 1 11 26 132 157 142 111 100 117 166 173 186 40
0 0 0 0 0 0 0 3 18 79 155 162 108 92 48 74 96 163 169 46
0 0 0 0 0 0 0 2 21 81 164 140 92 64 52 30 71 137 164 109
0 0 0 0 0 0 0 4 13 69 146 133 97 55 26 46 66 128 153 128
0 0 0 0 0 0 0 1 12 80 179 143 112 79 41 33 84 123 166 93
0 0 0 0 0 0 0 1 8 62 110 139 136 108 57 83 86 142 155 195
0 0 0 0 0 0 0 1 8 16 74 214 164 144 122 137 136 169 115 149
0 0 0 0 0 0 0 1 2 11 59 182 143 204 172 216 162 164 165 29
0 0 0 0 0 0 0 0 1 15 20 17 48 82 134 120 86 68 107 18
0 0 0 0 0 0 0 0 1 3 3 11 16 27 24 23 22 11 9 9
0 0 0 0 0 0 0 0 0 0 1 2 2 2 2 3 4 2 1 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 7 64 57 103 102 83 168 128 114 104 80 19
0 0 0 0 0 0 0 2 11 55 157 138 153 180 153 162 184 157 131 42
0 0 0 0 0 0 0 3 17 44 152 152 132 103 87 100 148 160 186 68
0 0 0 0 0 0 0 5 27 100 142 151 92 84 40 63 84 144 161 55
0 0 0 0 0 0 1 3 31 119 162 118 77 54 44 25 59 124 143 114
0 0 0 0 0 0 0 9 16 109 142 112 83 46 22 39 57 109 141 131
0 0 0 0 0 0 0 2 24 142 181 127 99 68 35 28 72 108 158 124
0 0 0 0 0 0 0 2 14 96 132 130 121 93 48 72 73 129 155 192
0 0 0 0 0 0 0 1 13 25 97 187 148 128 112 124 119 149 111 160
0 0 0 0 0 0 0 1 4 15 91 177 167 209 169 193 177 169 176 58
0 0 0 0 0 0 0 0 2 22 25 26 84 110 141 141 166 74 147 20
0 0 0 0 0 0 0 0 2 6 4 14 23 32 45 40 46 30 15 11
0 0 0 0 0 0 0 0 0 0 2 2 3 3 5 5 9 3 2 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
